Date,AXISBANK.NS,BRITANNIA.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,RELIANCE.NS,TATAMOTORS.NS,TATAPOWER.NS,TCS.NS,TITAN.NS,WIPRO.NS
2024-06-19,1225.7041015625,5291.771484375,1420.737060546875,1657.8499755859375,5469.31103515625,2447.255126953125,1134.681640625,1494.3353271484375,417.0668640136719,1744.78759765625,12127.55078125,2499.13720703125,354.69329833984375,1453.7161865234375,977.3499755859375,440.3108215332031,,3451.057861328125,243.0454864501953
2024-06-20,1238.544189453125,5309.34326171875,1418.378662109375,1669.3499755859375,5330.73095703125,2472.355224609375,1146.9263916015625,1498.3397216796875,416.7222900390625,1764.3162841796875,12035.8173828125,2512.691162109375,349.94775390625,1468.7152099609375,978.25,441.6048278808594,,3424.743896484375,240.42259216308594
2024-06-21,1236.4957275390625,5261.8115234375,1422.7022705078125,1665.75,5279.7919921875,2431.617431640625,1148.7606201171875,1515.4449462890625,413.0798034667969,1773.7060546875,12087.3310546875,2471.781494140625,352.0514221191406,1449.2811279296875,961.7999877929688,436.6776428222656,,3388.661865234375,240.4961395263672
2024-06-24,1227.1529541015625,5229.68017578125,1415.8238525390625,1672.4000244140625,5349.9541015625,2432.513916015625,1160.11279296875,1509.9573974609375,416.7222900390625,1770.609375,12069.400390625,2503.094482421875,354.93792724609375,1436.59912109375,958.0499877929688,433.5919494628906,,3401.220947265625,240.4961395263672
2024-06-25,1270.469482421875,5283.2822265625,1422.8004150390625,1711.3499755859375,5335.9599609375,2422.553466796875,1187.72509765625,1524.5908203125,416.7222900390625,1779.94921875,12003.224609375,2488.650146484375,353.078857421875,1449.2313232421875,955.0,428.7642822265625,,3391.35302734375,243.5847625732422
2024-06-26,1284.4088134765625,5352.03759765625,1418.624267578125,1701.5,5280.7607421875,2435.900390625,1207.60400390625,1523.3548583984375,417.3622131347656,1796.181396484375,12084.111328125,2507.249755859375,357.1883850097656,1508.90380859375,951.8499755859375,430.2076110839844,,3361.75,242.77584838867188
2024-06-27,1287.9559326171875,5360.52685546875,1429.6298828125,1696.1500244140625,5311.943359375,2452.384521484375,1209.48779296875,1555.6373291015625,418.986572265625,1828.5458984375,12064.7939453125,2506.755126953125,369.0278015136719,1525.3729248046875,972.0999755859375,437.4241943359375,,3380.60009765625,250.42385864257812
2024-06-28,1264.2742919921875,5405.1953125,1434.2481689453125,1683.800048828125,5403.36181640625,2463.241455078125,1189.3609619140625,1549.111572265625,418.29742431640625,1800.526611328125,11921.2490234375,2524.464111328125,370.20196533203125,1560.1051025390625,989.75,438.5688781738281,,3404.199951171875,252.40939331054688
2024-07-01,1260.9268798828125,5406.13330078125,1443.3375244140625,1705.199951171875,5426.11962890625,2495.16455078125,1201.5064697265625,1572.890869140625,422.3829345703125,1806.1204833984375,11995.349609375,2540.739013671875,361.78717041015625,1554.872802734375,1002.0499877929688,433.3928527832031,,3431.449951171875,258.5376281738281
2024-07-02,1252.4334716796875,5332.2451171875,1455.0799560546875,1730.5999755859375,5391.2568359375,2475.29345703125,1180.4378662109375,1602.8004150390625,418.88812255859375,1767.66259765625,11929.9169921875,2517.341064453125,362.42315673828125,1559.880859375,981.2999877929688,430.75506591796875,,3399.64990234375,263.85693359375
2024-07-03,1279.012939453125,5379.08544921875,1455.2764892578125,1768.6500244140625,5403.5068359375,2500.3935546875,1191.3438720703125,1609.078857421875,421.64459228515625,1808.717529296875,12010.2099609375,2524.31591796875,364.6247253417969,1547.1739501953125,975.6500244140625,431.8500061035156,,3360.25,264.2491455078125
2024-07-04,1279.9122314453125,5356.52880859375,1495.908203125,1727.1500244140625,5382.783203125,2486.050537109375,1222.4759521484375,1632.067138671875,422.3829345703125,1831.84228515625,11976.4775390625,2518.033447265625,364.91827392578125,1548.7685546875,998.2000122070312,436.25,,3336.0,260.1800231933594
2024-07-05,1286.0574951171875,5475.52978515625,1493.009521484375,1648.0999755859375,5382.4921875,2536.898193359375,1222.87255859375,1628.903076171875,426.9114685058594,1850.671630859375,11990.79296875,2546.724365234375,371.6207275390625,1583.25146484375,993.6500244140625,439.95001220703125,,3269.35009765625,262.3371276855469
2024-07-08,1286.8568115234375,5497.00048828125,1506.766357421875,1635.3499755859375,5328.11572265625,2576.888916015625,1224.508544921875,1642.9432373046875,436.70684814453125,1851.1710205078125,11911.0947265625,2575.662841796875,369.3213806152344,1595.4849853515625,1002.5999755859375,433.45001220703125,,3156.199951171875,265.3277282714844
2024-07-09,1288.4056396484375,5596.01171875,1504.5062255859375,1636.5,5412.60986328125,2579.876953125,1237.5958251953125,1638.493896484375,445.5670166015625,1845.826904296875,12707.671875,2605.046630859375,368.929931640625,1584.8958740234375,1014.9500122070312,438.95001220703125,,3215.14990234375,265.22967529296875
2024-07-10,1290.6539306640625,5681.59765625,1483.7235107421875,1626.0999755859375,5334.74951171875,2600.096435546875,1232.5888671875,1629.694091796875,444.43487548828125,1827.8466796875,12653.28515625,2588.573974609375,373.186279296875,1578.8663330078125,1005.5,437.3500061035156,,3225.0,262.5577392578125
2024-07-11,1295.75,5687.27392578125,1485.6397705078125,1621.9000244140625,5351.69677734375,2598.5029296875,1227.87939453125,1634.093994140625,451.5229797363281,1842.4805908203125,12596.224609375,2565.571533203125,368.9789123535156,1575.303466796875,1020.7999877929688,440.3999938964844,,3248.60009765625,261.84686279296875
2024-07-12,1317.300048828125,5712.69287109375,1533.100830078125,1622.699951171875,5371.69482421875,2611.849853515625,1222.3768310546875,1692.479248046875,451.916748046875,1830.8433837890625,12444.953125,2581.203369140625,369.0278015136719,1591.3240966796875,1016.75,434.04998779296875,,3229.85009765625,274.6181335449219
2024-07-15,1307.449951171875,5735.05224609375,1542.3375244140625,1622.0999755859375,5429.2666015625,2609.907470703125,1219.451904296875,1687.8321533203125,456.19915771484375,1841.53173828125,12525.640625,2577.344970703125,377.3447570800781,1591.8223876953125,1024.449951171875,439.3500061035156,,3224.199951171875,274.3974914550781
2024-07-16,1304.0,5787.025390625,1542.2884521484375,1619.75,5401.9091796875,2677.787109375,1229.3170166015625,1706.6182861328125,458.3157653808594,1803.3236083984375,12521.2822265625,2590.70947265625,372.2567443847656,1570.9183349609375,1021.1500244140625,436.8999938964844,,3234.050048828125,274.3974914550781
2024-07-18,1309.4000244140625,5796.05810546875,1566.854248046875,1614.800048828125,5328.40673828125,2727.5390625,1239.6282958984375,1738.258056640625,462.9427185058594,1824.75,12525.7392578125,2610.333740234375,369.6148681640625,1581.30810546875,1024.550048828125,429.95001220703125,,3262.10009765625,281.0159912109375
2024-07-19,1292.3499755859375,5802.42529296875,1566.854248046875,1607.300048828125,5256.26025390625,2716.184326171875,1237.992431640625,1772.7650146484375,467.1759033203125,1821.5999755859375,12407.1103515625,2581.319580078125,356.7970275878906,1549.8897705078125,990.0,414.1499938964844,,3259.0,273.1718444824219
2024-07-22,1282.5,5812.19775390625,1549.707275390625,1642.550048828125,5290.58984375,2724.451416015625,1230.556396484375,1790.4635009765625,459.3002014160156,1757.550048828125,12522.9658203125,2570.836669921875,365.4563903808594,1495.5989990234375,1003.1500244140625,424.04998779296875,,3254.449951171875,247.97256469726562
2024-07-23,1263.25,5868.36669921875,1582.6302490234375,1618.4000244140625,5339.3974609375,2755.37841796875,1216.279296875,1816.2203369140625,484.5516662597656,1768.9000244140625,12510.8798828125,2565.123291015625,374.2136535644531,1482.8671875,1001.7999877929688,416.45001220703125,,3466.85009765625,245.39871215820312
2024-07-24,1239.25,5754.59765625,1568.124267578125,1604.050048828125,5246.6240234375,2706.27392578125,1212.561279296875,1813.303466796875,486.3728942871094,1746.199951171875,12370.4072265625,2525.228515625,384.14508056640625,1490.6407470703125,1027.699951171875,419.95001220703125,,3478.39990234375,245.1781005859375
2024-07-25,1175.9000244140625,5754.6962890625,1571.9859619140625,1616.5999755859375,5232.53369140625,2696.462890625,1187.675537109375,1804.305908203125,482.3366394042969,1775.1500244140625,12392.15234375,2464.865234375,383.70477294921875,1487.3519287109375,1090.949951171875,423.3500061035156,,3405.800048828125,248.4873504638672
2024-07-26,1177.3499755859375,5797.3408203125,1619.266357421875,1618.1500244140625,5305.84228515625,2700.297607421875,1196.8961181640625,1857.7474365234375,494.3962707519531,1813.8499755859375,12545.2060546875,2461.138916015625,387.765380859375,1503.9207763671875,1118.300048828125,444.70001220703125,,3494.14990234375,257.2874755859375
2024-07-29,1170.050048828125,5821.82275390625,1616.2958984375,1605.050048828125,5253.015625,2700.845458984375,1202.34912109375,1850.0352783203125,488.3418273925781,1793.9000244140625,12632.2333984375,2454.5810546875,385.41705322265625,1514.958251953125,1124.0,442.25,,3411.699951171875,257.0914001464844
2024-07-30,1170.0,5767.134765625,1614.216552734375,1615.550048828125,5272.33544921875,2680.725341796875,1199.126953125,1856.0172119140625,482.2873840332031,1786.0999755859375,12753.1923828125,2442.011474609375,398.18603515625,1508.03173828125,1161.8499755859375,444.1000061035156,,3468.25,255.6696319580078
2024-07-31,1166.0999755859375,5710.12646484375,1626.445068359375,1615.75,5315.0908203125,2694.9189453125,1204.530517578125,1847.21728515625,487.6527099609375,1807.9000244140625,12993.0751953125,2440.719970703125,407.0411376953125,1500.3328857421875,1156.6500244140625,453.6000061035156,,3458.949951171875,255.91476440429688
2024-08-01,1172.300048828125,5656.52392578125,1624.415283203125,1638.800048828125,5240.36572265625,2704.77978515625,1199.7713623046875,1831.7435302734375,486.0283508300781,1792.6500244140625,13234.0498046875,2468.19384765625,414.3306884765625,1510.174560546875,1144.4000244140625,464.3999938964844,,3468.35009765625,255.6941375732422
2024-08-02,1160.8499755859375,5646.85009765625,1593.47265625,1659.1500244140625,5145.10595703125,2681.87109375,1186.337158203125,1800.697021484375,481.49981689453125,1803.449951171875,12726.400390625,2479.223388671875,410.6614685058594,1494.25341796875,1096.6500244140625,460.3500061035156,,3462.35009765625,246.18313598632812
2024-08-05,1133.5,5697.89990234375,1547.0338134765625,1615.75,5057.01611328125,2705.128173828125,1162.5914306640625,1732.17724609375,478.447998046875,1773.6500244140625,12200.849609375,2494.922607421875,404.3503723144531,1442.4293212890625,1016.4500122070312,434.79998779296875,,3375.949951171875,237.77520751953125
2024-08-06,1126.0999755859375,5854.5,1567.18359375,1601.199951171875,5047.1630859375,2739.142822265625,1156.8905029296875,1731.38623046875,478.7433166503906,1770.550048828125,12131.099609375,2492.5380859375,406.06268310546875,1451.125,1013.75,436.70001220703125,,3335.10009765625,239.9813690185547
2024-08-07,1136.800048828125,5836.7998046875,1578.9171142578125,1623.5,5112.86474609375,2733.166748046875,1162.4427490234375,1771.479736328125,484.9946594238281,1776.550048828125,12371.5,2506.7470703125,410.5498352050781,1459.8701171875,1025.300048828125,430.29998779296875,,3326.25,243.85440063476562
2024-08-08,1138.1500244140625,5744.64990234375,1542.528564453125,1642.699951171875,5032.6279296875,2722.359619140625,1154.6597900390625,1723.5257568359375,487.06201171875,1772.75,12218.849609375,2473.261474609375,402.0686340332031,1444.223388671875,1041.75,417.95001220703125,,3296.5,238.90280151367188
2024-08-09,1142.75,5740.2998046875,1574.3128662109375,1650.199951171875,5079.74609375,2736.30419921875,1161.5999755859375,1750.81494140625,488.19415283203125,1769.6500244140625,12224.2001953125,2488.76220703125,404.9778747558594,1469.313232421875,1068.0999755859375,417.75,,3331.699951171875,240.86383056640625
2024-08-12,1164.300048828125,5645.75,1569.6591796875,1660.0999755859375,5181.83447265625,2737.798095703125,1172.800048828125,1777.1650390625,486.91436767578125,1772.550048828125,12273.25,2457.36328125,395.313232421875,1455.6844482421875,1076.1500244140625,418.1499938964844,,3320.85009765625,239.7607421875
2024-08-13,1159.5999755859375,5666.5,1576.986328125,1603.199951171875,5117.1083984375,2730.527099609375,1168.3499755859375,1777.21435546875,482.3858337402344,1752.050048828125,12176.25,2468.889404296875,390.72747802734375,1458.67431640625,1053.449951171875,408.25,,3383.550048828125,240.47161865234375
2024-08-14,1153.0999755859375,5659.14990234375,1610.1568603515625,1607.800048828125,4948.29443359375,2711.25390625,1161.6500244140625,1802.7239990234375,484.5516662597656,1747.9000244140625,12205.650390625,2458.853759765625,390.87542724609375,1456.9052734375,1062.3499755859375,405.45001220703125,,3402.14990234375,242.75132751464844
2024-08-16,1166.8499755859375,5729.64990234375,1651.8428955078125,1632.0999755859375,5002.58203125,2737.35009765625,1187.25,1838.02197265625,494.8392639160156,1777.300048828125,12213.2998046875,2509.380126953125,392.5518798828125,1473.199951171875,1098.3499755859375,413.6499938964844,,3444.75,253.0957794189453
2024-08-19,1153.25,5732.5,1661.991943359375,1631.550048828125,5061.8935546875,2731.672607421875,1175.9000244140625,1843.8062744140625,493.6579284667969,1781.3499755859375,12149.7998046875,2487.221923828125,397.53216552734375,1488.4000244140625,1087.699951171875,418.79998779296875,,3464.85009765625,254.81167602539062
2024-08-20,1168.0,5765.7998046875,1670.160888671875,1637.699951171875,5116.03515625,2740.138916015625,1179.449951171875,1851.122802734375,491.049072265625,1805.6500244140625,12214.9501953125,2502.474365234375,400.638671875,1495.949951171875,1086.9000244140625,422.29998779296875,,3474.89990234375,257.2139587402344
2024-08-21,1174.4000244140625,5837.35009765625,1660.7542724609375,1625.800048828125,5155.34912109375,2780.129638671875,1174.8499755859375,1851.6171875,497.5465393066406,1812.949951171875,12220.9501953125,2535.512939453125,403.3013610839844,1498.675048828125,1085.199951171875,424.5,,3560.39990234375,258.04736328125
2024-08-22,1169.949951171875,5836.7998046875,1659.6651611328125,1631.300048828125,5199.49169921875,2781.723388671875,1191.0999755859375,1859.082275390625,496.709716796875,1821.5,12276.349609375,2534.767578125,397.7787170410156,1498.125,1068.449951171875,422.95001220703125,,3604.39990234375,254.44398498535156
2024-08-23,1165.949951171875,5792.64990234375,1645.109619140625,1625.050048828125,5253.09619140625,2804.43310546875,1203.5,1841.1365966796875,497.9403076171875,1818.0,12302.2998046875,2513.106201171875,396.3980407714844,1499.9749755859375,1085.1500244140625,417.95001220703125,,3570.0,251.2082977294922
2024-08-26,1170.300048828125,5796.9501953125,1702.5391845703125,1639.949951171875,5212.95361328125,2809.960693359375,1213.300048828125,1855.0284423828125,497.8418884277344,1812.5,12243.7998046875,2503.517822265625,409.1198425292969,1512.5999755859375,1092.4000244140625,422.5,,3630.199951171875,254.93423461914062
2024-08-27,1181.25,5764.2998046875,1694.7664794921875,1637.75,5225.43994140625,2755.926025390625,1226.3499755859375,1878.708740234375,492.8211364746094,1803.3499755859375,12496.900390625,2505.405517578125,403.9916687011719,1500.449951171875,1077.25,428.1499938964844,,3551.25,253.53701782226562
2024-08-28,1170.949951171875,5703.35009765625,1702.5391845703125,1637.0999755859375,5181.3955078125,2753.38623046875,1223.8499755859375,1917.2696533203125,489.5723876953125,1791.300048828125,12357.5,2476.639892578125,403.3999328613281,1498.300048828125,1074.550048828125,431.3999938964844,,3527.5,262.0920104980469
2024-08-29,1175.4000244140625,5831.39990234375,1734.62060546875,1638.550048828125,5242.95068359375,2774.203369140625,1221.9000244140625,1911.58447265625,497.2511901855469,1777.25,12453.7998046875,2488.61328125,404.23822021484375,1520.925048828125,1121.6500244140625,430.8999938964844,,3533.199951171875,264.1020812988281
